id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
15835; 2016-03-31 13:47:16.830 BRT; 50175.000000; 50170.000000; 50180.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15836; 2016-03-31 13:47:17.156 BRT; 50176.000000; 50170.000000; 50180.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15837; 2016-03-31 13:47:18.160 BRT; 50176.000000; 50170.000000; 50180.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15838; 2016-03-31 13:47:19.296 BRT; 50175.000000; 50170.000000; 50180.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15839; 2016-03-31 13:47:20.345 BRT; 50180.000000; 50170.000000; 50180.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15840; 2016-03-31 13:47:21.433 BRT; 50185.000000; 50175.000000; 50185.000000; 50170.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15841; 2016-03-31 13:47:22.444 BRT; 50185.000000; 50179.000000; 50185.000000; 50170.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15842; 2016-03-31 13:47:23.567 BRT; 50185.000000; 50175.000000; 50185.000000; 50170.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15843; 2016-03-31 13:47:24.571 BRT; 50180.000000; 50175.000000; 50185.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15844; 2016-03-31 13:47:25.575 BRT; 50180.000000; 50175.000000; 50185.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15845; 2016-03-31 13:47:26.595 BRT; 50180.000000; 50175.000000; 50185.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15846; 2016-03-31 13:47:27.600 BRT; 50180.000000; 50175.000000; 50185.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15847; 2016-03-31 13:47:28.600 BRT; 50185.000000; 50175.000000; 50185.000000; 50165.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15848; 2016-03-31 13:47:29.629 BRT; 50185.000000; 50175.000000; 50185.000000; 50170.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15849; 2016-03-31 13:47:30.657 BRT; 50190.000000; 50180.000000; 50190.000000; 50175.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15850; 2016-03-31 13:47:31.729 BRT; 50190.000000; 50180.000000; 50185.000000; 50175.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15851; 2016-03-31 13:47:32.809 BRT; 50190.000000; 50180.000000; 50185.000000; 50175.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15852; 2016-03-31 13:47:33.839 BRT; 50190.000000; 50180.000000; 50190.000000; 50175.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15853; 2016-03-31 13:47:34.913 BRT; 50195.000000; 50190.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15854; 2016-03-31 13:47:35.944 BRT; 50192.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15855; 2016-03-31 13:47:36.991 BRT; 50193.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15856; 2016-03-31 13:47:38.102 BRT; 50195.000000; 50187.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15857; 2016-03-31 13:47:39.106 BRT; 50190.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15858; 2016-03-31 13:47:40.126 BRT; 50194.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15859; 2016-03-31 13:47:41.199 BRT; 50194.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15860; 2016-03-31 13:47:42.420 BRT; 50191.000000; 50185.000000; 50205.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15861; 2016-03-31 13:47:43.510 BRT; 50207.000000; 50200.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15862; 2016-03-31 13:47:44.812 BRT; 50205.000000; 50200.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15863; 2016-03-31 13:47:45.973 BRT; 50205.000000; 50200.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15864; 2016-03-31 13:47:46.975 BRT; 50210.000000; 50200.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15865; 2016-03-31 13:47:48.900 BRT; 50205.000000; 50200.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15866; 2016-03-31 13:47:49.327 BRT; 50205.000000; 50200.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15867; 2016-03-31 13:47:50.351 BRT; 50205.000000; 50200.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15868; 2016-03-31 13:47:51.360 BRT; 50205.000000; 50200.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15869; 2016-03-31 13:47:52.490 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15870; 2016-03-31 13:47:53.571 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15871; 2016-03-31 13:47:54.848 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15872; 2016-03-31 13:47:55.867 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15873; 2016-03-31 13:47:56.984 BRT; 50194.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15874; 2016-03-31 13:47:58.670 BRT; 50192.000000; 50185.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15875; 2016-03-31 13:47:59.184 BRT; 50200.000000; 50190.000000; 50205.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15876; 2016-03-31 13:48:00.216 BRT; 50195.000000; 50190.000000; 50205.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15877; 2016-03-31 13:48:01.260 BRT; 50190.000000; 50182.000000; 50195.000000; 50175.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15878; 2016-03-31 13:48:02.310 BRT; 50195.000000; 50189.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15879; 2016-03-31 13:48:03.325 BRT; 50195.000000; 50189.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15880; 2016-03-31 13:48:04.399 BRT; 50195.000000; 50190.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15881; 2016-03-31 13:48:05.463 BRT; 50195.000000; 50190.000000; 50200.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15882; 2016-03-31 13:48:06.523 BRT; 50200.000000; 50195.000000; 50200.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15883; 2016-03-31 13:48:07.560 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15884; 2016-03-31 13:48:08.616 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15885; 2016-03-31 13:48:09.815 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15886; 2016-03-31 13:48:11.101 BRT; 50205.000000; 50196.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15887; 2016-03-31 13:48:12.131 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15888; 2016-03-31 13:48:13.276 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15889; 2016-03-31 13:48:14.276 BRT; 50205.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15890; 2016-03-31 13:48:15.419 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15891; 2016-03-31 13:48:16.461 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15892; 2016-03-31 13:48:17.725 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15893; 2016-03-31 13:48:18.897 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15894; 2016-03-31 13:48:20.118 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15895; 2016-03-31 13:48:21.271 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15896; 2016-03-31 13:48:22.733 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15897; 2016-03-31 13:48:23.736 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15898; 2016-03-31 13:48:24.757 BRT; 50200.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15899; 2016-03-31 13:48:25.801 BRT; 50210.000000; 50204.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15900; 2016-03-31 13:48:27.660 BRT; 50210.000000; 50205.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15901; 2016-03-31 13:48:28.990 BRT; 50210.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15902; 2016-03-31 13:48:29.116 BRT; 50210.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15903; 2016-03-31 13:48:30.205 BRT; 50215.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15904; 2016-03-31 13:48:31.299 BRT; 50215.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15905; 2016-03-31 13:48:32.595 BRT; 50215.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15906; 2016-03-31 13:48:33.721 BRT; 50210.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15907; 2016-03-31 13:48:34.734 BRT; 50210.000000; 50200.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15908; 2016-03-31 13:48:35.797 BRT; 50210.000000; 50200.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15909; 2016-03-31 13:48:36.805 BRT; 50210.000000; 50200.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15910; 2016-03-31 13:48:38.170 BRT; 50215.000000; 50210.000000; 50215.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15911; 2016-03-31 13:48:39.328 BRT; 50215.000000; 50208.000000; 50220.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15912; 2016-03-31 13:48:40.555 BRT; 50215.000000; 50205.000000; 50220.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15913; 2016-03-31 13:48:41.599 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15914; 2016-03-31 13:48:42.680 BRT; 50207.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15915; 2016-03-31 13:48:43.839 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15916; 2016-03-31 13:48:44.852 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15917; 2016-03-31 13:48:45.892 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15918; 2016-03-31 13:48:46.912 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15919; 2016-03-31 13:48:47.912 BRT; 50205.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15920; 2016-03-31 13:48:48.942 BRT; 50205.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15921; 2016-03-31 13:48:50.103 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15922; 2016-03-31 13:48:51.188 BRT; 50209.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15923; 2016-03-31 13:48:52.194 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15924; 2016-03-31 13:48:53.385 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15925; 2016-03-31 13:48:54.452 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15926; 2016-03-31 13:48:55.826 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15927; 2016-03-31 13:48:57.930 BRT; 50210.000000; 50203.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15928; 2016-03-31 13:48:58.529 BRT; 50210.000000; 50204.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15929; 2016-03-31 13:48:59.577 BRT; 50210.000000; 50204.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15930; 2016-03-31 13:49:00.997 BRT; 50210.000000; 50204.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15931; 2016-03-31 13:49:02.280 BRT; 50210.000000; 50205.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15932; 2016-03-31 13:49:03.389 BRT; 50210.000000; 50205.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15933; 2016-03-31 13:49:04.493 BRT; 50212.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15934; 2016-03-31 13:49:05.857 BRT; 50215.000000; 50210.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15935; 2016-03-31 13:49:06.897 BRT; 50215.000000; 50210.000000; 50220.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15936; 2016-03-31 13:49:08.182 BRT; 50215.000000; 50210.000000; 50220.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15937; 2016-03-31 13:49:09.200 BRT; 50215.000000; 50210.000000; 50215.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15938; 2016-03-31 13:49:10.204 BRT; 50210.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15939; 2016-03-31 13:49:11.223 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15940; 2016-03-31 13:49:12.323 BRT; 50209.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15941; 2016-03-31 13:49:13.487 BRT; 50215.000000; 50210.000000; 50220.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15942; 2016-03-31 13:49:14.627 BRT; 50215.000000; 50208.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15943; 2016-03-31 13:49:15.891 BRT; 50215.000000; 50208.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15944; 2016-03-31 13:49:16.999 BRT; 50215.000000; 50209.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15945; 2016-03-31 13:49:18.103 BRT; 50210.000000; 50205.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15946; 2016-03-31 13:49:19.180 BRT; 50210.000000; 50204.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15947; 2016-03-31 13:49:20.435 BRT; 50210.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15948; 2016-03-31 13:49:21.494 BRT; 50210.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15949; 2016-03-31 13:49:22.505 BRT; 50205.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15950; 2016-03-31 13:49:23.510 BRT; 50205.000000; 50200.000000; 50215.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15951; 2016-03-31 13:49:24.533 BRT; 50200.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15952; 2016-03-31 13:49:25.650 BRT; 50200.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15953; 2016-03-31 13:49:27.142 BRT; 50200.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15954; 2016-03-31 13:49:28.212 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15955; 2016-03-31 13:49:29.273 BRT; 50205.000000; 50196.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15956; 2016-03-31 13:49:30.317 BRT; 50205.000000; 50200.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15957; 2016-03-31 13:49:31.336 BRT; 50205.000000; 50196.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15958; 2016-03-31 13:49:32.346 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15959; 2016-03-31 13:49:33.411 BRT; 50205.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15960; 2016-03-31 13:49:34.430 BRT; 50200.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15961; 2016-03-31 13:49:35.619 BRT; 50200.000000; 50195.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15962; 2016-03-31 13:49:36.636 BRT; 50200.000000; 50194.000000; 50210.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15963; 2016-03-31 13:49:37.636 BRT; 50199.000000; 50190.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15964; 2016-03-31 13:49:38.648 BRT; 50204.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15965; 2016-03-31 13:49:39.732 BRT; 50205.000000; 50195.000000; 50205.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15966; 2016-03-31 13:49:40.868 BRT; 50195.000000; 50190.000000; 50200.000000; 50190.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15967; 2016-03-31 13:49:41.974 BRT; 50190.000000; 50185.000000; 50195.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15968; 2016-03-31 13:49:43.169 BRT; 50190.000000; 50181.000000; 50195.000000; 50180.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15969; 2016-03-31 13:49:44.202 BRT; 50190.000000; 50184.000000; 50195.000000; 50175.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15970; 2016-03-31 13:49:45.208 BRT; 50190.000000; 50185.000000; 50195.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15971; 2016-03-31 13:49:46.209 BRT; 50195.000000; 50190.000000; 50195.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15972; 2016-03-31 13:49:47.357 BRT; 50195.000000; 50189.000000; 50195.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15973; 2016-03-31 13:49:48.644 BRT; 50200.000000; 50190.000000; 50205.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
15974; 2016-03-31 13:49:49.685 BRT; 50200.000000; 50195.000000; 50205.000000; 50185.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
